author_id,crawl_time,author_user_id,sec_uid,unique_id,short_id,nickname,signature,follower_count,total_favorited,favoriting_count,following_count,verification_type,custom_verify,enterprise_verify_reason,avatar_thumb_url_list,cover_url_list,author_status,author_secret,author_prevent_download
85433472151,2026-05-11 08:54:31.630178,,MS4wLjABAAAAhU3BsuViIql24HfWhmiGx41f3hKEFAFt61E1SIo7d_M,whatever_ing,596873260,幸,"走南闯北 归来也才17岁
entp
欢迎视监～我过得很幸福
最喜欢的姐姐@在下悟空是也
此号不收私信 有事找二号机@多次婉拒吴安琦 
号杂慎关只是普通人 所有视频禁止搬运 库存发完后会休息一段时间忙现生 希望大家都能线下顺利现生顺利",18786,2796464,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062""]",,,
1275865267440317,2026-05-11 08:54:34.301898,,MS4wLjABAAAAhmt9YZ447Lygrq-91Y-wOKhqVvl_AdSG3xa3sVQPgBCyJVBm1yEkPql_MRe2F2y6,90613437908,90613437908,懒杨阳体坛,"观竞技风云
品赛场故事
承蒙关注｜感恩同行！",24792,733202,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062""]",,,
111187059274,2026-05-11 08:54:37.086388,,MS4wLjABAAAA42d37WrcjjALjTpq2aoFjoBFvAtsCCdNSBPUM8bUdpg,chenqingli0733,3778330153,zha士比亚,"🧚‍♀️嗨～你来啦
🎀这里是人间美好收藏家西柚酱
🏄日常：追风追🌟追热点
💗喜好：磕颜磕cp嗑🍉子
商务合作：Cc-990423",1110725,25308819,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062""]",,,
7596380870676759589,2026-05-11 08:54:45.227890,,MS4wLjABAAAAw_h3WThQ2X4OCxxoq5nEfB8OmfGdAlYxCVfCzadX5YjLU_J2O7siNc4SVZxZfW2v,95523418499,95523418499,回音走廊,"抖音平台签约作者/外站勿扰🤝
每个人的故事里都有光。
每一段传奇都会被听见。",44865,1360176,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062""]",,,
6e0b59f2-7cdd-93cb-48dc-e9b15781b131,2026-05-11 08:54:51.013105,,,,,我的,,,,,,,,,,,,,
2000743358540343,2026-05-11 08:54:53.238165,,MS4wLjABAAAAGGmg_EhKL9qXts1gQzoXes9XzWRPZcx3GdCqSKspa_IQttX011kt0kcC_q3JPl_B,haiouaichiyu,2875261605,克里斯蒂亚诺梅西10,,26564,157957,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=14ox%2F6uTr3sCyYmcMBztlDn8NeI%3D&from=327834062""]",,,
98270312525,2026-05-11 08:55:01.390235,,MS4wLjABAAAAS67PuANBG45E6xy_zkpXPVXRJjAcD9ZxrZoeoogx6DI,yunfeiandreniya,925120641,云飞和热尼娅,"我们直播间+橱窗产品放心购买
有任何产品售后问题联系@云飞小助理 
感谢大家对我们一家的喜爱与支持💗",2259603,17521692,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062""]",,,
6e0b59f2-7cdd-93cb-48dc-e9b15781b131,2026-05-11 08:55:15.103095,,,,,我的,,,,,,,,,,,,,
7555350899225871418,2026-05-11 08:55:18.983465,,MS4wLjABAAAAMxXjzdOAUTbVEyxoykekI5uoDs8s2TRruw4Jq-Yb_H1IMOQgdAIf_2TB_u3erkdk,Dy66881,65481505246,Lin说电影,边唠电影！边放松！,99232,1850472,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062""]",,,
2931756687178554,2026-05-11 08:55:25.351375,,MS4wLjABAAAAvEQmHFLVPFCS-kLg2tcr4WBk30_-xCjarjNsU8Dz2h9o_vuS7izjPgUZhjUyzhtL,62636686418,62636686418,許千千,"三种息屏听歌方法:长按视频:1.选择清屏播放2.选择听抖
音3.点击播放设置打开后台播放
沉浸式🎶
-喜欢的歌慢慢听。
-喜欢的事慢慢做.
-喜欢的生活 好好努力.",55191,1995855,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062""]",,,
688741048130989,2026-05-11 08:55:28.182026,,MS4wLjABAAAA2Y5kYnwgDnwrqpATojWCCAaABiOPvR9-EechPjvE1G8,51450296675,51450296675,ZeroQing,"摸鱼的CTFer
备考中，不定期更新视频
本人暂时没有播客，也没有往任何其他音乐平台发布歌曲
共创伙伴：@木同正桐正 @DJ清雨 @𝑱𝒂𝒎𝒎𝒚 @开阳.",2743,105144,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062""]",,,
3945500984217643,2026-05-11 08:55:30.582296,,MS4wLjABAAAAjpA8u4ySco9lRfGhmfApz5e1pAWN30EZ2LFCF1T-UIHBT5mCPzk_YA3AsAVUvpJA,djaz2005,88312194101,DJ阿智,"订制串烧；U盘：DJAZ3333（备注来意）
商务合作：Axl_Mix（非本人）
🕸️易：DJ阿智（播客）
本人只有这一个账号，没有任何小号",3558453,66211244,,,2,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062""]",,,
479814849674127,2026-05-11 08:55:32.998928,,MS4wLjABAAAA8nllQqvb-RsnAb0DBj4PJChdCYugZAM9nKjCk5DCcB4,59624216515,59624216515,豆豆做攻略（三角洲行动）,"抖音独家签约(◍•ᴗ•◍)游戏攻略博主
在没有攻略可以出的时候分享跑刀日常
感谢大家的关注与支持",22615,590323,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=14ox%2F6uTr3sCyYmcMBztlDn8NeI%3D&from=327834062""]",,,
2752827888246254,2026-05-11 08:55:36.496982,,MS4wLjABAAAAM7FBQVKUAuTB0qm3EwesevZLCRp_CIxJWWRIphGr2MSnbiwjwOSctlVznIsZ_dRS,yanjingeTMS,3721484149,饭搭子食游记,一人一车，开着5.18米小房车自驾旅行,166799,1164314,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062""]",,,
99216697573,2026-05-11 08:55:43.721297,,MS4wLjABAAAA6GfwA4Kh-kw6tFvvbKVLqOqPap_EEZE-ZxWy94szXzU,,986157990,守拙抱朴,"王者峡谷新鲜事，安杰准时报
有意者加V:Syx032388（本人）
喜欢的达人：@王者荣耀齐鹏鹏（世一亚连） 
喜欢的达人：@王者荣耀听安（边路之怪） 
喜欢的达人：@王者荣耀桑杰",23460,780619,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062""]",,,
4097228913258160,2026-05-11 08:55:50.381512,,MS4wLjABAAAANo5z8Ekljh3AFAazFcUUy5aYf7TuZn0rMt4sGoRNoMn1mAURMtAbg3HGexhT8ryb,NattySun666,50608691904,小雨不吃香菜💅,"Hello 我是小雨
02年美甲师搓甲日记💅
美甲/商务 xiaoyubcxc99
努力成为更好的自己💗",5210,99182,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062""]",,,
2950686681341422,2026-05-11 08:55:57.948164,,MS4wLjABAAAAig8yXvqdmQ1U-PDzIhAvo3nfnmQKdZmRRSM5fkZZv_UoShE9CaYWAd2FJoXV5wGZ,LeoKobe82410,2337671428,隆多Rondo8,"This is why we play……
阿萨佩西-阿根廷＆巴萨＆佩德里＆梅西",78590,2978178,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062""]",,,
2005926021439560,2026-05-11 08:56:02.752936,,MS4wLjABAAAAdQWO8BoF7K8vZDwEOivczYBTc9ZwUcns71vjGmQ7YCMnXZ64QYRjK1xTIdW7Nd7B,MCzhemu,4032635849,折木Them,"哇什么氢矿，我的头像上怎么有只这么萌的生物
每晚8点直播[ 周一休息 ]
同款游玩内容→浏览器🔍爱发电:折木themu
商务v:DYthemu（备注来意）",799860,5797664,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062""]",,,
2334960847422119,2026-05-11 08:56:10.142759,,MS4wLjABAAAAc3NQ4qP9xZW4SyIrBMJhvkDLPG3hNfAIqPYoWmv5io--SyMU1zf35mctVA8hgngs,HuiDong.Tony,2341212914,↪勿忘初心,"上分包标➕V：ben66s（自家）
直播时间：晚上零点（两点）开播（通宵）周日休息一天
商务合作（直播打）：wh1065085858
小号：@温华小不溜",420832,1866714,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062""]",,,
421c8d5b-8887-87b2-116e-6496f24f67de,2026-05-11 08:56:17.146124,,,,,我的,,,,,,,,,,,,,
594191295196238,2026-05-11 08:56:20.841338,,MS4wLjABAAAArmUrseWBp5rvHe9T6kgAYo53jH6NI4wyZYwhkpNMOfU,98590070650,98590070650,百无玄策,"QJjieshuo （备注来意）
如果巅峰留不住~那就从走来时路
加油不忘初心 ❤️",102346,1514126,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062""]",,,
457822990775504,2026-05-11 08:56:46.825642,,MS4wLjABAAAAwJV0zhvXZpSVbL9jzLRepoU86hzQMUTQep4xOn4G0i4,Trsj88886666,4138380063,回忆篮球录,打开尘封多年的篮球记忆，回忆那些曾经的故事。,9365,102356,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062""]",,,
864693330381860,2026-05-11 08:56:51.285872,,MS4wLjABAAAAv6N765U_8uGKZyTD4h81RmLHnFKHcQVp_TqAzZZ61d4,APeiapei1025,75621566710,阿佩佩不想下饭,"每晚19:00-20:00灵活开播 嗓子不舒服就下
每周1234567灵活开播 嗓子不舒服就休息
进入科学养嗓状态   纯没招了属于是
———————————————————
💕佩粉是佩的佩宝 佩是佩粉的佩宝🥰爱称
☁️歌单：妃笑i（阿佩佩直播歌单-节奏/舒缓）
官方授权录播台@阿佩佩录播台 （全网同名）
商务🛰️：FeiXiaoStudio（非商务勿扰）",2007477,33545670,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062""]",,,
705263485074841,2026-05-11 08:57:01.208027,,MS4wLjABAAAAK-jy6c-dEBjfkEhk6u2CIwxBVtHu-Pb-Z8gynClLYJc,ddd12356d,70756542594,涡轮故事贩卖机,"专业视角评说，分享汽车干货
商务合作私信，外站勿扰",44661,631236,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062""]",,,
1165929269435325,2026-05-11 08:57:07.791994,,MS4wLjABAAAAkkwc6BI9SlIfJ6WXEnKE7rpD68cpRVbq4WCWAZAE5vOC4jDpiMa_gpChmOgD2ORh,70203622020,70203622020,拔叔邀你赴宴,"‘做人最重要的是什么？’‘火候’
‘记忆赋予瞬间永恒，但遗忘促进健康心态’
‘感谢 您的关注与支持！’",53673,638621,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062""]",,,
66153a22-557a-2290-c7a3-5e0ea054d6d7,2026-05-11 08:57:14.307508,,,,,我的,,,,,,,,,,,,,
4358941330645246,2026-05-11 08:57:16.462489,,MS4wLjABAAAAAbculc-fxbo4Bnunx8MAEsxn9NXI2gvDUPdhmCCE57hTPWaajLdzzgM33Ufewfhk,81805347172,81805347172,小书.,"希望大家都能自信起来
兄弟们天天开心嗷
日常：@@.",5811,39401,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062""]",,,
1058209692650832,2026-05-11 08:57:22.657835,,MS4wLjABAAAAtz_5E1iIVp-quX8PF7tykOEPFSmFf6TIeOeIG5H5C99L-q6idtF-kBAQvK6Yf81K,55269287195,55269287195,小时好食禄,"你的电子研究员小时，一起为活的更健康努力
有感兴趣的内容就丢给我，研究明白就更新
全平台同名，我们下期见",482515,5012255,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=14ox%2F6uTr3sCyYmcMBztlDn8NeI%3D&from=327834062""]",,,
110247333931,2026-05-11 08:57:25.567893,,MS4wLjABAAAAd6Camv04_KHKTNv8DbtSCWYbeGlmwQ3fSv3gySyRpmU,,1944838096,山西凡凡,📱：meme1894,2075600,4690584,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062""]",,,
1874045115302140,2026-05-11 08:57:28.189583,,MS4wLjABAAAA4fjngB2d7nByVOfPBIk03p2ns3W8UvsEJZk-G-YWDPVuQtbiLXHF4f5gsYfEoEpD,zj20091225h,51714086619,kloiyuf,愛是相互的,1920,430598,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062""]",,,
82358884762,2026-05-11 08:57:34.690943,,MS4wLjABAAAAEDvEKS5jOxna1vc6WZOR9Lv-E9Ty9T4FWqbNijJ20HE,WSLDB666666,1023182383,吃货李大斌,"治愈系吃货
啥都喜欢吃
爱笑的广东小伙➡️关注我的双胞胎@大斌的美食日记 
感受食物给你带来的
温暖和快乐，吧吧吧吧吧",5895270,47886748,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062""]",,,
1207710136405472,2026-05-11 08:57:48.302751,,MS4wLjABAAAAuUSJ7eMw0Yj-aYQet1f5FyzPRlD1O0EuUcKRL5sSzTLvr49zoS2h3qJKbDCt66XE,lxl180640,79988586394,车界,一个正经的讲解博主,50258,445853,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062""]",,,
719559433920650,2026-05-11 08:58:03.683395,,MS4wLjABAAAAo9aQrtWohIlIWrar6jIwd_CaeC1vCRLP7K2SWohgWhk,74520429906,74520429906,Aouty,"沉浸式音乐分享🎹需要歌单的后台私信我
抖音精选支持后台播放▶️
🐧音乐 🕸☁️同名",24509,335543,,,2,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062""]",,,
1743138442714859,2026-05-11 08:58:12.679689,,MS4wLjABAAAA6UeL301quwH3YndPRTcH9Jrrg15nyV4O9t_0EbEqRkZOkfl6KokyFSK7_STkJmE1,64614213084,64614213084,一路娱西,,118395,4298331,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062""]",,,
24635934796928,2026-05-11 08:58:18.214989,,MS4wLjABAAAAQ_mM7NNXchsYdzfHbV8x97XEmtj8YXYKFEEPCwR1Mf4,98644619621,98644619621,小橙漫橱,"感谢抖音平台官方
感谢大家的关注和点赞
禁止搬运！！！
流量不好会换书",57092,493279,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062""]",,,
7521308633667273786,2026-05-11 08:58:32.924379,,MS4wLjABAAAAXBex3KocVFce36Ubwgq-H4-4VzgF_8WC4T0IldtkEuI2QjqY--Rwm2xjft2W7sUa,47322395054,47322395054,二柱TV,木叶飞舞之处，宇智波狂笑不止。,8415,329045,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062""]",,,
6e0b59f2-7cdd-93cb-48dc-e9b15781b131,2026-05-11 08:58:46.719029,,,,,我的,,,,,,,,,,,,,
6e0b59f2-7cdd-93cb-48dc-e9b15781b131,2026-05-11 08:58:50.546291,,,,,我的,,,,,,,,,,,,,
874814695021207,2026-05-11 08:58:52.741533,,MS4wLjABAAAAB4nHg3ZhK1FqQTKiG-JS-zfZelM_mYUwEiybgKE4axY,JSYIXXX,2356793535,幻想家姜时一,"旅行摄影师
想把这世界的灿烂与温柔记录给你看
文案剪辑是自己 镜头背后的是男朋友
商务v💌：JSHIYII（备注来意）",2318710,56664756,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=14ox%2F6uTr3sCyYmcMBztlDn8NeI%3D&from=327834062""]",,,
95080152041,2026-05-11 08:58:55.106147,,MS4wLjABAAAAPeyLA0nQkNnaBM8Evp_64F6_fV9Ln-K9iJ0RSkNtTCU,zst420621,1066770433,兔哥影视,已签约独家！搬运必举报,460957,4764017,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062""]",,,
2927349167301568,2026-05-11 08:59:03.507413,,MS4wLjABAAAAJ_rKzcy7KSwicY8ENsKsc2YcjLEILKgpu-CV2sQ0kMpJKRmerefly_FLNSORPP2E,77008288304,77008288304,疯狂动物园,"有趣的动物千千万！
来都来了，点个关注呗宝儿👻",494474,14340098,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062""]",,,
7547653116784657467,2026-05-11 08:59:10.686106,,MS4wLjABAAAAo2y58xOJKrjIiwatMjtnQuo1f5GB52xRqjDzKH85hglMjOYqXlyi2l3RLo9Swv9p,85443876914,85443876914,莎木啊莎木,"感谢关注📷
我是莎木就爱玩盖房子游戏🙂‍↕️🙂‍↕️🙂‍↕️
已签独家。只发抖音别的地方都不是本人",29258,304707,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062""]",,,
92456404541,2026-05-11 08:59:18.066015,,MS4wLjABAAAAiRDIhjESoI679MmgPifBgsWITAhYdOU0enOSirfV_fI,Linmussr,4181444061,9分,"令人悲喜的 不是影像本身，
而是故事里 有你…
--------------------------
已签独家，外站勿扰~不卖号~不接广~",124984,1436866,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062""]",,,
2623874097491387,2026-05-11 08:59:26.720539,,MS4wLjABAAAABh_hvHRMgM12GYwh6UTLNUMvghBHKh4lUoQ6G0PVl31SpxyGA78ojOui3UvrNtaw,54241215714,54241215714,RoCars-pro,"不为速度狂欢，只为经典留声。
挑战解说1000台经典汽车
汽车历史深度解读。",3932,155858,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062""]",,,
cb86542f-9010-ebc5-e015-e16b069fade5,2026-05-11 08:59:31.252951,,,,,我的,,,,,,,,,,,,,
1768439644174156,2026-05-11 08:59:33.570792,,MS4wLjABAAAAYGj9jwAiVDiMWw_uIAtlLvxEhuFTNEBR1hrlObOJcBevTwi4PthGuvEaVgmWyDeZ,97864364541,97864364541,郭开心,"这里是超级鱼:
音乐/人物 观察者👀
坚持真人配音 渴望得到认可",139265,3725062,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062""]",,,
cb86542f-9010-ebc5-e015-e16b069fade5,2026-05-11 08:59:40.245282,,,,,我的,,,,,,,,,,,,,
4038955422983273,2026-05-11 08:59:42.519886,,MS4wLjABAAAAjwz4qAg4-lcuWWp90i0FP-Vd363hUlEFTJcse-W-CKhxBXvpK_36Z7nE0Itd4ioX,51331120723,51331120723,Dark-Tone,"音乐的力量千斤重，让人走出低谷，攀上高峰，迸发力量🎶
招文案，剪辑，商务合作：Ax585867",5347,314519,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062""]",,,
1502355099755523,2026-05-11 08:59:45.251498,,MS4wLjABAAAAjrJ-7wsRqsrOwfyohhaP92mtMFY4lctF5rX9tDANAqnWAsAazPmlskymGcRV5zJb,37469808761,37469808761,奥果,来点喜欢的,19214,737077,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
104826605086,2026-05-11 08:59:52.485973,,MS4wLjABAAAAGf49Kh_iLs3KqhYK8-fQ1TVDKf6gBLBQSyyytflTnnE,XW1996712,1546200497,铁头王影视,"感谢抖音！
感谢大家支持关注！
学习交流:yuwen1996712",1823078,11915820,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
83866802370,2026-05-11 09:00:00.086698,,MS4wLjABAAAAr8Lz3DBTt4UGvFY8YzewWUTeaK-uJsyxvTZrxCK0m00,999wx99,181423407,TIAmo、,我是阿统，专捅那层你没有看破的窗户纸。,173491,828105,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
cb86542f-9010-ebc5-e015-e16b069fade5,2026-05-11 09:00:06.916077,,,,,我的,,,,,,,,,,,,,
2329206236909219,2026-05-11 09:00:10.216459,,MS4wLjABAAAAUo7IdFMDOkoozuqwOI4c5rSTc2ZPiMljVC69jIvzmkmgRlbcYFv1TxRR72lNsjt5,73862761230,73862761230,Yukon,"马尔济斯：泡泡哥哥🫧，
西施（shih tzu）：校花宝宝
棉花面纱：豌豆妹妹
分享萌妹校花🌸、灵动泡泡🫧and豌豆公主👸的日常

校花爱麻麻@婵婵媛",274503,6985574,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
6e0b59f2-7cdd-93cb-48dc-e9b15781b131,2026-05-11 09:00:17.360286,,,,,我的,,,,,,,,,,,,,
105205486109,2026-05-11 09:00:21.501514,,MS4wLjABAAAAzEnQzqD0X-h0BMIBLCsybllrFs4qeBLjnJOLIOi_fqU,sheswanfeng,3986286673,晚风来,,105858,913013,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
3107643177843068,2026-05-11 09:00:28.797492,,MS4wLjABAAAADFcq378oMj7AYE2zk9WIaXKHbBVl5DjxWWt0Gzdjf6jy9oeO-oNYeUrPryR_I1ZL,21016370096,21016370096,⭐金牌讲师Rush雷兹（无畏契约）,"不做“大神教练”只做平民雷兹讲师
特色道具使用+超绝道具熟练度=有3d眩晕症
雷兹教学/合作私信我
Ai回答有点sb/有正事私信我",46164,836781,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
6e0b59f2-7cdd-93cb-48dc-e9b15781b131,2026-05-11 09:00:32.422962,,,,,我的,,,,,,,,,,,,,
6e0b59f2-7cdd-93cb-48dc-e9b15781b131,2026-05-11 09:00:34.567845,,,,,我的,,,,,,,,,,,,,
