author_id,crawl_time,author_user_id,sec_uid,unique_id,short_id,nickname,signature,follower_count,total_favorited,favoriting_count,following_count,verification_type,custom_verify,enterprise_verify_reason,avatar_thumb_url_list,cover_url_list,author_status,author_secret,author_prevent_download
0a120cb0-4215-a213-27a5-d8d5f0dfa4cd,2026-05-10 17:08:26.879410,,,,,我的,,,,,,,,,,,,,
3599115000750889,2026-05-10 17:08:30.590313,,MS4wLjABAAAAC_q9QcDWMbwsgRM9lsg05C8qIeaGRBxr9HJzIq70VaWPM9l-yHsIvh-Nat39AESj,chuangyeganaoxia,31186340429,腾仔-创业干凹陷,"沉浸式体验你想体验一下的所有视角！
巨物？深海？深空？我这都有！！！
牵引绳厂家避雷",457177,5556580,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
599688903929132,2026-05-10 17:08:50.036723,,MS4wLjABAAAAfypBvxegB3PinueE-mHKbtqEEzc_Fhs7bXgCU6_nH6g,68834454954,68834454954,祈,"所有作品均为原创｜大号@予依木兰 
全英雄上🌟巅峰大小国➕v：ache910【本人安全效率】@澈离电竞(上⭐️全英雄大小国）
百段路人王 售后无忧 国服裴🥣➕v：DK040199 @天真（DK club）",45661,805952,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
644766069163562,2026-05-10 17:09:06.195422,,MS4wLjABAAAAS_bPwfNrjb34-h_Qh61LSDTNJtbdeKD3EREQi9peghA,58499074457,58499074457,野文不懂吃,"寻找美食和故事
平凡的烟火，也许值得关注和感受",513787,3702675,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=ubFGZcTqvGVpfvGCZEKP7De923M%3D&from=327834062""]",,,
211580463623928,2026-05-10 17:09:29.801588,,MS4wLjABAAAABx2kH8gNQXC1AQd_2wdGEEY9AOP6wsoFtUMgytkxkcg,60333768605,60333768605,水泥舟,"🌈新学家动漫📽️每天坚持更新~新番剧场版下饭番都有
看不完记得先关注收藏哟！💽🌟
每周六更新最新新❤️番，每天都有惊喜放送噢~
❤️关注❤️点赞👍不迷路，精彩剧集挡不住!!!
另外仔细观察，关注我的都是大帅哥🤵大美女👰呢
🎄◟(˶> ᎑ <˶)◞🎄
合作商务：JeremiahC_PRC请表明来意，不出号",127020,1687321,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
2783591018279676,2026-05-10 17:09:45.597567,,MS4wLjABAAAAShKYtTnNgbRGU5902OSYk8xjz8JITJ9S8BVmyAG4gBrQM51qa6KxlSfJUUxD5k3d,BasketBoom1,2368544859,篮球有点冷,"🐦‍🔥篮球其实挺有趣
🐎马年行好运",34675,411946,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
1603503400160765,2026-05-10 17:09:52.478258,,MS4wLjABAAAATNR2rfY1pJmtEVyVGqZTxG-goXMN5UI4oZASKtMrGDq--591ngi-h6DoqLARfS1T,35002634806,35002634806,野兽超清中文配音,,109523,298217,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
0a120cb0-4215-a213-27a5-d8d5f0dfa4cd,2026-05-10 17:10:08.165930,,,,,我的,,,,,,,,,,,,,
3053277165,2026-05-10 17:10:13.263161,,MS4wLjABAAAA-x53F4BBuSGinRHS76_s1gKHtHzZ9Z9uvrxpi2CJcwQ,,325186099,King氷,"“一口气看完绝版童年阴影系列” 🌈
 ✨“高能预警、厚码观看”✨
专注『超清修复恐怖片』真人解说🔥
挖掘电影深度细节，分享不一样的故事解读🎥",558842,4840431,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
2283057042425672,2026-05-10 17:10:28.014508,,MS4wLjABAAAA-KXGq00TnfcH8kCohwWWTv01BcXkdfwiDgesRJD7Hjx82hI8GMTIDd9vL8piGBJZ,38679414491,38679414491,陈吐司的梦想,"希望世界和平❤️ 欢迎来到我的流浪故事 
正在追我十八岁时的梦想  日常@陈吐司 
全网同名（考古视频在油管：陈吐司） 🈴：chentusi99
走出门去了解世界，世界呈现的模样进而形成并影响我的世界观",210821,877090,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
101253566412,2026-05-10 17:10:40.244062,,MS4wLjABAAAAypRo2lzSfeclJgUIP3Zp0qPMyPcxdk2uh06xbQK7ibg,wufeng84803,1185824175,洛云、,@周，，,34559,783027,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
95127542849,2026-05-10 17:10:51.650956,,MS4wLjABAAAAeFANQrw4Nxr48uMzcPDDEY3Kh6dZDdjjOfY5Oq61-ZQ,Q.BIG.JOKER,1682402544,biubiubiu,传播体育精神，记录传奇人生,1474,22134,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
1042770890333895,2026-05-10 17:11:03.599458,,MS4wLjABAAAA9QgqVPO6_FY3AJNhY8dKlsjcBPeSjFT_eNpYwBfJOeZbivCbotCkubLweBJPSff9,XZXZ258,93087146310,•WY•,"👀一代人有一代人的动物世界
😄一点科普
😎亿点快乐
🙏来都来了 点个关注呗",50251,241830,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
69438567963,2026-05-10 17:11:16.728711,,MS4wLjABAAAA8tOFXugnvnzWPpkrl2pC2sml5_tBIzAsny2E5E3XzhE,,75722635,এ᭄清🍃ོ欢ꦿ渡ృ༊ ᥫꪫᐝ,"所求皆如愿，
所行皆坦途，
多喜乐，长安宁。",3148,62155,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
2921856990453865,2026-05-10 17:11:32.747010,,MS4wLjABAAAAAoMmwI9QIzMGzGiGFqSXhrge3SZzBYVrU6paEE1ADi6rr3lzh-kXZpJIk7NVPI4D,33233441354,33233441354,动漫裁决官（冲百万）,"喜欢动漫中那些热血与感人的瞬间！其他平台同名
冲十万粉丝！oi小鬼，冲冲冲！

现在关注以后就是老粉了！见证百万博主的诞生",100972,3874789,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=ubFGZcTqvGVpfvGCZEKP7De923M%3D&from=327834062""]",,,
64064283881,2026-05-10 17:11:45.908269,,MS4wLjABAAAAbA9cm-u0FaoXq0E-ORqVdNroRjwRv1uNTmtjehqO2Xc,,47156228,花姐爱美食,"每天盘一盘
快美食分享
吃播视频分享
留下你的小关注吧！",3603,19222,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
104341602511,2026-05-10 17:11:52.790657,,MS4wLjABAAAAr9Y5QSd2yzIcTVi30pzCrUwRHbSsKo_cJ-D5qOVaplk,CYJDY2121,1481842686,美味喜羊羊,"人生百味，挑😉的体会～
不接探店！！勿扰
商务：yummy_yw（需星图，注明品牌）",1418475,22640563,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
76553797645,2026-05-10 17:12:05.309146,,MS4wLjABAAAA53p7jk_WXEZuuHRginnAu1iv3cJlU12v0NhxJWHJNF0,,205871725,小杨同学,苑叔聊车家的小杨同学,4189,66490,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
104947255612,2026-05-10 17:12:15.834576,,MS4wLjABAAAA0Jy9HhRf4NJnao5DUmJFCasc8g2-NSNuyDDCw1K1gZs,congcong071212,1568400592,C.22rc💫,"🈴私Xxuan89710（备注品牌）
理想型：@小c
异性勿扰 我等一个对的人",4943,462753,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
97649010388,2026-05-10 17:12:25.776014,,MS4wLjABAAAA_mVQsas2-NW6fX5aSUCC-uNGOjkpHQa6ZUehLf-XvkQ,xiaoli677,3530438627,小梨同学DrEV,"hi 这里是小🍐
试车、拍车、聊车
偶尔也会分享一点日常和有趣的发现",742217,5157953,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=ubFGZcTqvGVpfvGCZEKP7De923M%3D&from=327834062""]",,,
7413191844886316092,2026-05-10 17:12:30.215575,,MS4wLjABAAAAh8XmRkeStoq7OY6S2ZQL52rSgL0w10wa7MLByM2FXb09YgqKkGE8NKdhgSklN9AU,84446814500,84446814500,Apex临界点,"🏸你想了解羽毛球的一切都在这里
🏸装备测评｜赛事复盘｜明星球员｜打法解析",100392,1763582,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
1216472636987448,2026-05-10 17:12:42.167597,,MS4wLjABAAAA_KZjoQpEykPkGCvT3BJFqoClGbRYVwWUrSEQlwUumvAm4W3tLIcDPAUsidopyctK,1.2._.,77668558463,两只年糕oᴗoಣ,双胞胎吵吵闹闹的日常,79981,468076,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
7538773966929740858,2026-05-10 17:12:59.889949,,MS4wLjABAAAAYJE_uL1owRxfutbWMsAwoBwVnlnyKIf8BWIDf_0n79AWvrE2gYZcbIp7QXIdr7kK,93678535281,93678535281,南城旧史,"历史不一定深沉，但一定引你共鸣，
别被历史课本吓跑，咱这儿不考背诵！  
专治“古人很无聊”的错觉，关注我，
带你扒一扒百姓的历史故事。
招文案|剪辑：Ru216687（备注来意）",133035,1223940,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
732755268996195,2026-05-10 17:13:12.548296,,MS4wLjABAAAA6ZOjfYXCVhEtEZ5H6YnjQifnEOIxFs8xmtNigdJZONY,83643416672,83643416672,户外探索摄影师阿发,"❤️感谢大家的关注
❤️户外探索摄影师
❤️一直很努力的在加油！
❤️如果生活迷茫了请往回看看
❤️你所经受地苦所经受的累也只不过是你成长路上的坑坑洼洼
❤️人生没有一帆风顺
❤️有的只有一往无前！",37938,169920,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
2049909330284408,2026-05-10 17:13:24.240221,,MS4wLjABAAAA3rZP_4oNJSwzzmJhXu8119jz_DsYcSCC5b5Qd9xn1DXVeLMcUAHlrggb2RYNgjW6,66780435888,66780435888,东北孩子回家吃饭,"👶分享东北家常菜
👏欢迎东北孩子回家吃饭
🏠感谢东北老家人的关注
橱窗里都是亲测东北好货，有需要的闭眼下单就行🙏",109470,1558685,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
2927349167301568,2026-05-10 17:13:36.647865,,MS4wLjABAAAAJ_rKzcy7KSwicY8ENsKsc2YcjLEILKgpu-CV2sQ0kMpJKRmerefly_FLNSORPP2E,77008288304,77008288304,疯狂动物园,"有趣的动物千千万！
来都来了，点个关注呗宝儿👻",494462,14336466,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
37800709986883,2026-05-10 17:13:44.003383,,MS4wLjABAAAATpWjRPoX1Hrpz9P7_IyE4xg5mGiPKjS5Jv3N50NIefI,pxm123455,76707720797,小蒲同学,"因为过度尊重各地饮食文化导致什么都爱吃
美食｜旅行｜vlog｜很会找吃的 不爱排队
梦想是先吃～哦不 玩遍全国🙋🏻‍♀️",215946,3888140,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
1989452013507436,2026-05-10 17:13:56.636321,,MS4wLjABAAAAKnsig0ccyzS6OxiHXa7c-0hUukIpgRtLH7O8rJy6L1rWdvVKvV0XsyLXKjr0xMgG,94622102058,94622102058,未来动漫,,69263,3713635,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
76579171946,2026-05-10 17:14:00.930530,,MS4wLjABAAAADYvSOUcDeZ8-zLGn1E1dVfWwLgnOFspKd4OUqCJcOik,,292405117,小软iris,"全平台同名
视频都是自己剪的 不签约 合作请私信",207473,2214247,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
109350402903,2026-05-10 17:14:05.151586,,MS4wLjABAAAA9DLgruSp3m_YWz4KArrOCuuIg6EHANc0YjKydNKjzoQ,FX0416,2804527179,野趣生灵,以趣探野 以影记灵,587952,5083317,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
69800180013,2026-05-10 17:14:18.184835,,MS4wLjABAAAASUe2WXM9lCTeLIA6bvH1O-_aOnmWQYtIeqtVIh6HtYA,wodiguigui666,77745219,窝滴鬼鬼,"👉游戏内容挖掘博主，感谢关注🎮
👉抖音独家（合作v:HGDYS66）
👉曾获国家提名，被央视等主流媒体
     亲切的称呼为
     祖国的花朵🌸",112875,3200915,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
2717588051469870,2026-05-10 17:14:35.181098,,MS4wLjABAAAAa7rM5VuXqgBRu9Dchb_OdvhHUY1kvBo0y6za79OvEuJowm6EWat7Qo9zjRg-wXrR,Tkchangjiu,3426266481,探险男孩在旅行（个人号）,"已往不谏,来者庶几
感谢对我的支持♥️
未来会走遍世界，分享精彩有趣的内容
期待这一句路有你的陪伴😋",70490,432130,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
84856040888,2026-05-10 17:14:50.669174,,MS4wLjABAAAAEdBrQ6DzcER1Uj6P1toUCX3cKYYs0uHQ0ePvQkbSEIE,K1131419,3665606976,聚宝鹏,,1556586,4836834,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
7532540436138263610,2026-05-10 17:15:08.944463,,MS4wLjABAAAAwE0EzcrrW2aTAEfKYXlm6no4nPbHV8f1CfJvWuX0mIeI2Pk5X5eQRaSODBbc1n-m,87512354324,87512354324,猫猫,"家庭饲养员 
多猫家庭日常更新中
在线云吸猫 快乐不打烊
感谢你的关注与喜欢😘",4362,49133,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
1018621637174620,2026-05-10 17:15:20.995529,,MS4wLjABAAAAI7QQDy8P6ZJUb5h7DcAcWEAEXgKw1e5JwfUAmo-q5vwXxdIqw86YjYG-Zy1qTA9r,27350077320,27350077320,老周叭叭叭,"老周 | 声乐为主，编曲只是爱好
不吹不黑，通俗拆解歌曲内核
评论区甩好歌，我来剖析
工作: -yhyt-pr（非本人，请注明来意）",371158,9197422,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
110222466413,2026-05-10 17:15:37.871543,,MS4wLjABAAAAeEhy0A_rr4sUaxklUeAKZ-SpTNlssflshdHvpPUQcxU,,1942683754,六斤Libra,"记录我们看到的世界
全网同名
📧：517651538@🐧.com",360851,1541782,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=ubFGZcTqvGVpfvGCZEKP7De923M%3D&from=327834062""]",,,
4443566988071547,2026-05-10 17:15:47.703048,,MS4wLjABAAAA6rNEQcbhQLjHKh8WRvsVFFh2yE4-mk7XHTB7-u4WQu-7D-Z0FrVvLAuAXJH-VYp7,mcchuanzhang,59825892209,船长MC,"各位彦祖亦菲们，既然点进来了，就留个关注吧！
目标突破10w粉丝！",95261,525477,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
4494448628080048,2026-05-10 17:16:06.764090,,MS4wLjABAAAAtBg4GX_LyHr_4_mekAYzzfhqQ0DmnXl95WXMI9bQ9PRTBLGFYiwreDdgzfLEfkjh,zyyy1177,3702308395,橘子公主,"希望大家好好吃饭，天天开心～❗️
小号：@橘子没烦恼 
❤️不直播的时候好吃的都在橱窗里 
售后问题第一时间联系@橘子小助理🍊🍊🍊",2449600,26272452,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
1717908694638698,2026-05-10 17:16:18.805551,,MS4wLjABAAAAK0SRB1E6ndYbMkvF-IaKL2D22t6dFarALbMEtTQf33mNmen6BDrmxxA_uvOxT0_i,23855096926,23855096926,一年打荷仔,"30年老店，川菜江湖菜
00后打荷仔全部真实分享
你不懂的评论区尽管问，私信合作的一律按骗子拉黑
小宝贝：@苏州贰爷烤鱼-马保国",188943,1021017,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=ubFGZcTqvGVpfvGCZEKP7De923M%3D&from=327834062""]",,,
3021906457401827,2026-05-10 17:16:35.129858,,MS4wLjABAAAAQWByxPuTRDmrmznfNhMnhfDaBFifjT6UNw14pFKXT9ntszfTAtJ_EEXeI-hyCC4M,37405679837,37405679837,米尼麦泥轰,"轰——沙雕魔法！
商务V1：END368368
商务V2：END366366",3991389,33329897,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
108258969566,2026-05-10 17:16:41.743141,,MS4wLjABAAAAr3kzULsua5AC4nbmq4QTD53tBGrfFIi-9gZNd6iA-gc,dyna2ajxuzgs,2814752718,coco,"感谢关注(🙏ˊᗜˋ*)
新人原创漫剧博主，关注追更不迷路
想要学习漫剧的宝子私信我！o(^▽^)o
希望大家多多支持，点赞就是大家最好的催更方式٩(๑^o^๑)۶",814,5643,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=ubFGZcTqvGVpfvGCZEKP7De923M%3D&from=327834062""]",,,
4222551212964779,2026-05-10 17:16:54.585915,,MS4wLjABAAAAbKo2RXNvYYIcCmInE2kzmMifdvbev58izUcOu26wY4vRGgh0i-tI4ZwPgIkN81s4,MDDMN0903,4139345616,万相声,双眼看遍众生相，张嘴说尽万民声。——本故事纯属虚构，如有雷同，是这人间本就像戏,560841,3426184,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
95687757524,2026-05-10 17:17:11.152093,,MS4wLjABAAAAsWxqgZxG0CfkhhZEZYZo4mkcWSuB3pGeAPGZNo3CTEU,Zion.Cn,2830821619,经典篮球之家,"每天更新NBA球星故事
为枯燥的生活注入有趣的灵魂
感谢你的关注！",378352,10340598,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
1643108878518265,2026-05-10 17:17:29.136868,,MS4wLjABAAAAPDmKxfVzbaCRcBqaG5zqeNrUmRg3FllUbyKYjNwTmGbgyn-8DB8QdcS9KoqGXLBi,80344725969,80344725969,豌豆看世界,祝屏幕前的您每天开心快乐,716170,6076496,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
59757789136,2026-05-10 17:17:45.056342,,MS4wLjABAAAA7MxymeGzQ5vj1cpEeisZJ7ScaVkqbY3_WeLxlvFIUms,,12166498,懒羊羊的房车生活,90后夫妻买个房车停校门口的陪读日常,50543,314668,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
63709763829,2026-05-10 17:17:59.678475,,MS4wLjABAAAAtSXYhq3-gwAkxHaDMmBzuoLattF2uQHOd8GLT3KCfZs,,43433265,吉吉国王,"分享一家人幸福日常美食
🈴：daixue114（备注品牌来意）
日常@是代代呀 
好吃好用的都在➗窗啦～理性消费",464497,6953485,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
3634312509659018,2026-05-10 17:18:07.008622,,MS4wLjABAAAAnJIG-_cmaZVI-vuesaey6nvzcinzOzg2qlaQFaHLiJ6w0xca8gvTYQZWP2lirdr_,90450461093,90450461093,动漫安利局,"用爱发电的二创，有时比原作更上头
关注我，收获双倍的快乐与感动
为爱产粮
无限致敬",6817,130067,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
105525949232,2026-05-10 17:18:19.530766,,MS4wLjABAAAAaCcBHb3Rhc4zxF8YkBOfHfLh6k-IWEK2l3Ne9xOXPnQ,superslow,1691873498,影视飓风,"无限进步！
短视频合作请联系WX：MediaStormBD（添加时请备注公司、咨询内容）",13810353,107284719,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
549c5e47-7d29-752a-6623-fd2a2a88bf79,2026-05-10 17:18:25.412081,,,,,我的,,,,,,,,,,,,,
101177750018,2026-05-10 17:18:28.644513,,MS4wLjABAAAA9lC51MwLO8Zid-WxJAWvqzvGhMq-s06wz5xM9lyY6eM,huahua12388888,3520196874,爱画画的子墨,"等我找到那个人，就一直拍她
谢谢你的关注
🈴 yg_5667 (主页粉丝群)",453813,9901352,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
117019378451387,2026-05-10 17:18:39.252173,,MS4wLjABAAAAUTPviy2ito66XUXihrovpWKv4YfOWN-bm495TuDSybg,96141304790,96141304790,阿依罗,"一名资深吃货😐
聊聊吃🍽️的那些事",18589,206548,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
2122491666632176,2026-05-10 17:18:55.860370,,MS4wLjABAAAAZp3SymIOB7V-9vcbBv-yr-B1qseMHoylWur_iZZjg_T62QQFosOVHagPP5zHF-A7,82719121453,82719121453,杯弓舌影,"谢谢大家的点赞和关注！
不收徒，不卖课，以本人为幌子的全是骗子！",1770815,25628727,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
2488894214387192,2026-05-10 17:19:06.735096,,MS4wLjABAAAAmqrgFFx4KJo1i1nan-llh1AafBtRe3QrBjWwW75vBt9317cI5I4uoRIm7qU7t5gy,dy8835ubmzrk,3492297782,王姐,,15678,1870385,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,
