author_id,crawl_time,author_user_id,sec_uid,unique_id,short_id,nickname,signature,follower_count,total_favorited,favoriting_count,following_count,verification_type,custom_verify,enterprise_verify_reason,avatar_thumb_url_list,cover_url_list,author_status,author_secret,author_prevent_download
7422228313035670585,2026-05-10 18:37:10.258618,,MS4wLjABAAAA9J4s-jI7kMthiNOqG_DSN-8QhDRkPACnz1yN2k1eHAQK2uTrtv__QHVCFsl9iaKK,22547354876,22547354876,柚小衣,"一个爱打王者的小女孩/不定时更新🍒
直播时间：下午2:00-6:00（小红书）
《允许自己做自己，允许别人做别人》❄️
希望我的视频可以得到更多家人们的喜欢，也希望我的视频对大家都有所帮助🫧祝每个小宝天天开心！平安顺遂🍓代⭐️私",348,20088,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
7580000648511423537,2026-05-10 18:37:20.648576,,MS4wLjABAAAAT3qs-GfpkvavewcCdYxYrQMscXNzn9Oh6XAnXIv3U6vPCqUfcwqMBmGEt_-mFIDN,59680433238,59680433238,味道记忆馆,把饮食科普熬成下饭菜：分享好吃的、拆解有用的。,12474,168494,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=gw1NPbrtEB1OKGLee4yRrhASt4E%3D&from=327834062""]",,,
2772309332733721,2026-05-10 18:37:28.385909,,MS4wLjABAAAAN8w207gytzyqljTNfVBwn4kbghmbsUlyR6BgJzuoxhsnvAff-F2GlC7CX5WWteZI,40262524488,40262524488,二狗脱口秀,"喜欢二狗的朋友
点点关注不迷路✌
热爱脱口秀节目",45006,447255,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
4189618890882644,2026-05-10 18:37:39.442431,,MS4wLjABAAAA7ce78V7gWwz1q-rPo-PUH6njy47_OJ3Jmv20NT7HJwqm0VnvuWyvmmSKhNoZKQhc,54639347098,54639347098,万物解码器,"📢原创科普优质作者
独家签约优质创作者（外站勿扰）
💰合🚀作: Ydhy7788",54666,855093,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=gw1NPbrtEB1OKGLee4yRrhASt4E%3D&from=327834062""]",,,
4182978123271495,2026-05-10 18:37:43.535960,,MS4wLjABAAAALyasOvD8N_fI0d1MA3H2TfJPnDMmJ9zeOd7iwrIt0g-aeMg_0S3TbM1Sn7rR9bDz,46708954257,46708954257,鱼丸小漫铺,"鱼丸说动漫，梗多超下饭！

招文案，剪辑，商务合作：Ax585867（添加备注来意）",479084,3274038,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=gw1NPbrtEB1OKGLee4yRrhASt4E%3D&from=327834062""]",,,
2861409274961120,2026-05-10 18:37:48.699125,,MS4wLjABAAAAujfvkIjirXsYZI-Q8sgJKAQkTlmaOvluZ4mijFJ9MEstBq-lyDIHZLmSjbHxCkEP,70676391751,70676391751,小寒动漫,"每天持续更新优质童年动画
你的观看就是我坚持的动力🌈
希望我的视频能够给你带来快乐🎉",21366,649893,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
311917525085575,2026-05-10 18:37:53.843281,,MS4wLjABAAAAjZuEcUqlHEnW372qXHS16E2Xjoe7fNDPetZPoOa0QTM,N573540,3455623668,无敌（暗区突围）,"商：wer425316
大金俱乐部搜索㕬粽號：DJ娱乐社
直播：早上8-10 晚上10点到累",169322,2060926,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
1359447910002776,2026-05-10 18:37:57.811200,,MS4wLjABAAAAKNK8A40C3cljD6MWYR4U4K584--GQ5EKXwvAasx4O63v9XFJBfZvFTAVb-bzMdZs,52129640984,52129640984,午夜场沸客,全新观点，犀利视角，带你深度观看每一部电影！（平台入驻请勿打扰，谢谢）,66701,1499775,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
767904352052124,2026-05-10 18:38:01.741239,,MS4wLjABAAAAysNOEEQZPPIOBLmwL6vHKPLGjf2br1UPtQezI6n9TPU,94481685136,94481685136,快乐马也,"Hi~我是马也
美食测评｜零食分享｜碎碎念
好吃的会放橱窗👇
Red240007备注来意",15821,135358,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
4250b3e5-93a4-5e82-cfe9-f6e85df17566,2026-05-10 18:38:12.022898,,,,,我的,,,,,,,,,,,,,
67931050166,2026-05-10 18:38:18.413457,,MS4wLjABAAAAnHgd_C8TanZliNcsR1ukHer9ivVb4e-LTnNm5xX7tJI,,68215356,小丑没有面包,"人生缓缓 自有答案.
熊出没系列合集持续更新中 重温狗熊岭的欢乐日常
👉🏻素材来源于网络如有侵权，请联系删除👈🏻
原创：@熊出没
感谢抖音平台",8799,173052,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
226975663798427,2026-05-10 18:38:31.233615,,MS4wLjABAAAAvzG76Nei1I01A2pf3QMelz35wLmAuAB0NrKWWcD4wpU,57876114889,57876114889,戴嘴馋,"我是一个不起眼的小人物
每天讲述不同美食背后的故事
不妨留个脚印，感谢抖音10.71亿中小小的你
🤝+daizuichan2727(备注来意)",147598,2950887,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
3689589293449976,2026-05-10 18:38:38.530324,,MS4wLjABAAAAx4ybT110HAsU_tqZzcSMbYu2QIyxBpHZiQmm9iosDoPBYhjxEYOw9eOi7F4T_C9L,Tiktok_0997,3092059935,丹东急电,,1005,111218,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
1825640640414211,2026-05-10 18:38:47.891957,,MS4wLjABAAAA7s4WBNRAKDT_Bk8ulb_-sQwLOD1y2F0bV8o6MpmGx_NzjqQ0YDrPgFK7s45gjDsB,51158422771,51158422771,余幼笙🎶,“耳机是人类的避难所，音乐是心脏的救命丸。”,60216,4378628,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
2931769750062192,2026-05-10 18:38:52.488395,,MS4wLjABAAAAIXyZcce2VstWLU51PMIuPKDxY_NnbYJE0sxeFpQE3t_44IRrR9I9HHbuep2r-c8U,D1caijing1,75699570056,东张西望,"十年媒体从业人丨财经知识解读
和我一起看世界 一起东张西望",135084,996630,,,1,,第一财经《东张西望》官方抖音号,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
98042308713,2026-05-10 18:39:07.316187,,MS4wLjABAAAAvv8PPrxqnorZpKNIRGrm71bTSMhkAbYVVQ50WhYPvHA,bp6.,973275848,奔跑的椰子,"91&98丁克👩🏻‍❤️‍👨🏻四川人现居广东
两口之家，做饭灵感，清淡为主，简单-家常
美食、躺平、阿斯汤加🍲🧘🏻‍♀️🛌
好好吃饭，好好生活，早睡早起",359590,3421714,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
76156082797,2026-05-10 18:39:21.601642,,MS4wLjABAAAAFtruhdfXRanX6TfzTsSpFJHQg927DrC5Yn1tP8Y6yfs,paxzheng10269,287122039,A·,"哇塞恭喜发现你的宝藏女孩啦
🔗进👗问哦！
宝的美丽，我的使命！  ˗ˋˏᰔᩚˎˊ˗ 
黄一白 | 混干皮 | 新手全妆跟练
xsyl01y",13602,626953,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
76731240348,2026-05-10 18:39:32.592485,,MS4wLjABAAAAxlq7f3QGvoExozLrKRjacvqnmAaFSifRrMiUiE4msIs,liuxxiao5201314,1215810845,Ryu Asuka Langley,"用心解说每一部作品
不出号，不要再私信",66704,915974,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
1841052174008179,2026-05-10 18:39:48.567552,,MS4wLjABAAAAdkLTcgoGgXqnUzoZtj9cX7q4vRiFwmbV0OH6NolG5eFmHldm3igKtkukPCOaIxDo,65034188524,65034188524,小鹿,"经常整活 偶尔科普
一代人有一代人的动物世界",980048,6055027,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
496e7137-f87e-4211-c881-a4b212317994,2026-05-10 18:40:00.357541,,,,,我的,,,,,,,,,,,,,
4497435806148490,2026-05-10 18:40:03.047617,,MS4wLjABAAAAuWp7Fd0dRPjT2x6trbjVPv6imZCs_-Yhilt1xZwGH0Uj5ayjnHV4VML6XripmKnX,xiaodaoyoutube,76322744318,小道必可观（油管）,关注我外网热门视频一网打尽，我的知识不够，你的评论来凑。,279341,2700201,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
2881195513222605,2026-05-10 18:40:08.388729,,MS4wLjABAAAAfbj5FF4Y_fFMaNM_vSxfFKIP_PN5mjE6YfanOQD0Yh4eIUpGBWP0Id61uhQAbdLi,37365346149,37365346149,梁明影视,专注国外动作电影分享,148010,829926,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
496e7137-f87e-4211-c881-a4b212317994,2026-05-10 18:40:13.999779,,,,,我的,,,,,,,,,,,,,
62442812138,2026-05-10 18:40:17.773986,,MS4wLjABAAAAN-4knYoGaX6Uuqsnb49NG7huELSkoAo6M0T2crk8ONA,ZW66606,695429400,之昂張,"你的宝藏知识博主～
历史是胜利者书写的～",264912,1789467,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
d75c5d4e-3390-2e81-fac8-94bd16a54664,2026-05-10 18:40:45.911614,,,,,我的,,,,,,,,,,,,,
2247841887035244,2026-05-10 18:40:50.956308,,MS4wLjABAAAARawhICmC-2fBLbsswANyn52keiJ6xFA2Nl5QP7MG6wEF_C13Pz72F5kOtehilVPj,xinbajishi,40731159365,辛巴纪实,"🌍每日更新精彩视频
🐍陪您开拓眼界 看遍世界
😁您的喜爱就是我最大的动力
🥂感谢平台大大，感谢关注的小伙伴，来不及回复的评论和私信都会看哦",330205,4021403,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
d75c5d4e-3390-2e81-fac8-94bd16a54664,2026-05-10 18:41:00.310245,,,,,我的,,,,,,,,,,,,,
81693449111,2026-05-10 18:41:05.189592,,MS4wLjABAAAAJ2rLBt5ADIp9N6h4fYcIQeAVaTSE2peDPd_1wQFq36g,,165505056,零鍍教父,以后欣赏你自己就像欣赏花一样，那么做什么事情都很容易成功、,35209,661944,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=gw1NPbrtEB1OKGLee4yRrhASt4E%3D&from=327834062""]",,,
de43e527-1436-e095-981b-133029ecf638,2026-05-10 18:41:17.718412,,,,,我的,,,,,,,,,,,,,
2519707130280174,2026-05-10 18:41:22.301584,,MS4wLjABAAAAMlnupwGjw3doCD7plz0nShJ5R9tj56PQVmBjHYxJAFnS4pwHraBgTNXTN-XNm66e,,2200580008,韩小宝,"阿玲老师亲自试用 好用性价比高才安利
不接广告台词安排
不要搬运视频二创发现追究到底

美妆技巧分享大号：@阿玲造型化妆培训（招学员） 
技术干货：@阿玲美妆干货版（招生中）",61215,779511,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
63038290966,2026-05-10 18:41:34.765764,,MS4wLjABAAAAUVhlLPVNHZqioowc0sKvbyIf0kVHDqU5YtbVAvpIcBQ,silangjiangqi,860426701,四郎讲棋,象棋激情解说第一人！,2901928,43438028,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
193986431025983,2026-05-10 18:41:48.637485,,MS4wLjABAAAAMU2zLWWRYvaro8Fs8U24Al_DrcnrF_6UgAAmwofDqvk,74904738311,74904738311,萌宠娱乐汇,"素材均来源于网络❤
如有侵权请联系删除❤
把好看的剪辑下来❤
把精彩的片段保存❤
让大家一起欣赏❤
不定时更新❤
喜欢就点个关注呀！❤",85587,1413791,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
4487536456774412,2026-05-10 18:41:55.932646,,MS4wLjABAAAAYrHTvM2HUy1BKLSqjxEhwc0FxgLiI1Oey_Leu-oTWopYUNFuz8dweolhqY49mR6i,47266849865,47266849865,今天吃什么好呢,,66131,602809,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
111189381600,2026-05-10 18:42:12.197604,,MS4wLjABAAAA9yNdUe4v1r-v5A-FfEB-J24ggu1lHn9NfqH4c7paSGw,,2052351118,肌肌腹肌肌,"带你进入影视剧的世界
坚持真人配音解说
电影 美日韩剧来者不拒",2216,38218,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
537036092604755,2026-05-10 18:42:26.262919,,MS4wLjABAAAArzoGSZmTFlnCMM6mVAMGn6CgadJQS8hJqcQVt65ynUo,33164965318,33164965318,星途砖家,"明星经纪人、星途筑梦师
全球经典音乐，MV分享
网络软广新闻发稿",1659,54472,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
624166255723981,2026-05-10 18:42:36.724605,,MS4wLjABAAAAVBNXQn_TqFvsi5GiITuUSB1AwK3gd2H9vRTSVdIvlWk,yangxiaosu18,3697793393,羊小酥,尝试影视解说中,76136,948395,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
4068619693333071,2026-05-10 18:42:47.056527,,MS4wLjABAAAAgTdwYw01yz-WIM8nvZr-STGdK-uDQDguF1JIgAqD1Oiiplo8U0wURMz3NxJ5g-7v,25758683809,25758683809,东麦,"来了就是缘分 点个关注再走吧

🙇🏻谢谢你的关注
Dmai668（备注来意）",1027394,23293669,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
1294541673995911,2026-05-10 18:42:51.611511,,MS4wLjABAAAAM54N6NLflDExut953JKoqXwjXVQl1U41ZLGgHqypM-1aDva7YLRs7kaht87bldYn,52943556133,52943556133,SCOTT斯尬,"视频的音频购买🛰️: zpyy_ouo 单条视频28起 可带u盘
教学私信好兄弟老诺@NANIKA诺诺 
非合作请勿私信本号❗️ 不去别的平台！
接定制串烧 SET 联系🛰️:zpyy_ouo",153013,3579384,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
3183783057566615,2026-05-10 18:43:04.739360,,MS4wLjABAAAAQwYl4blQpvTfQZJoOmt2rQuNVly5VmOgjETAYuMgzYuQKVbl-xXr-Ss39fOE3Y8n,chenjiaying20090,3787996146,啊啊啊,"🔥直播比作品更好看｜你们一定要天天开心！
🌟直播时间：中午12点 下午17点 不见不散
🐲自家电竞猛男福雾号：战门电竞@战门电竞 
🌟@八宝粥商行 跑刀@狂飙跑刀100/1800 部门3*3 
🌟福袋｜上号｜10级:@慕歌（阿战助理） 
🌟两个号都不会主动私聊索要任何东西 警防上当受骗
🌟商务 二创切片找：ActiveBird",1767109,8326765,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=gw1NPbrtEB1OKGLee4yRrhASt4E%3D&from=327834062""]",,,
7558823044971152442,2026-05-10 18:43:17.042915,,MS4wLjABAAAAJZUSy6RLyi1uQizyQyqCUJ8Bel000BsLYtPlmBkzg6Ea0pvIjhucS5jiV2h5TWhU,78867697706,78867697706,是元怼怼呀,"我会给大家带来优质
更有特色的美食！
努力创作好每一条视频！
感谢大家的关注！",42928,395807,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
2664807961994472,2026-05-10 18:43:33.305077,,MS4wLjABAAAAQcwTcri_f9uGB64B9I8aJf0lH7uQ_QugSL3nxw_MGq7bfL_XK_kEX-wm7kxy9yRv,11051016taozi,3623134395,我是桃,"氛围卡点品宣｜美食合集攻略｜旅游攻略看心情｜
合作4⃣️我即可",216838,4796102,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=gw1NPbrtEB1OKGLee4yRrhASt4E%3D&from=327834062""]",,,
1823430956823914,2026-05-10 18:43:40.800700,,MS4wLjABAAAAE4UHwjZSn4iIB4P8JcyIDBljf_LQr4fWLsLpwY5tjp7XsenpVxzBIOuq2PU2dVyK,52420571910,52420571910,帧有戏,"✨独家签约创作者！
💫学习/交流：Me16882",19092,207081,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
106224307406,2026-05-10 18:43:48.568621,,MS4wLjABAAAASrMokDiuWh1FIacOUdaHVfJLk_YksXo5NndvMfQ-c8E,,1710678595,小园子,"点关注，可以一起组排哦！
cp滴滴：Hou362990751",3067896,28522571,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
3468275307255341,2026-05-10 18:43:53.198047,,MS4wLjABAAAAbYZI2H1WYdY6Ke7cjbhbbqifoqvmcaTwMRCVYOEcOaauLtcZBlsxpL9T38gs-4NH,32103210790,32103210790,小兽拳击,"热爱拳击🥊
每天更新拳击视频
欢迎大家关注一起讨论",1010338,7448225,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
87255817409,2026-05-10 18:44:03.122513,,MS4wLjABAAAAOtq3JibSZb1OiB9sHxpRn1Kptnr2wkrDch16nQ-GOnE,yigedianying777,266091514,一哥影视,"硬核港片，深度精讲
枭雄片持续更新中……
抖音独家签约作者，搬运绕行、外站勿扰
商务：Y1677477",1478573,24202925,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
101664000749,2026-05-10 18:44:16.489210,,MS4wLjABAAAAeKccvugYjBpWh_6yRYJFlI0pwI-WWA14LEUUXQIzD7U,,1157733976,骑士老船长,"BMW水鸟全套定制加装升级方案！
骑行装备/摩旅线路分享
儿时的梦想注定只有极少数人能够实现！但我们依然要怀催梦想.万一那天就实现了！
路在脚下.诗在远方！你的梦想之地，就是你努力的方向！
GS骑士联盟创始人",190378,3059977,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
70935514742,2026-05-10 18:44:27.893834,,MS4wLjABAAAAjdJeL8wOh_9qVDchmV3f-jfbQS0_pf_6GaG7pKsqJmw,,584016755,凤,"👤99个你关注的人关注了Ta
睡前温馨小故事
真人配音  已签独家
不恐怖的不讲
专治失眠多梦……",216856,4452367,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
de43e527-1436-e095-981b-133029ecf638,2026-05-10 18:44:45.799080,,,,,我的,,,,,,,,,,,,,
de43e527-1436-e095-981b-133029ecf638,2026-05-10 18:45:07.991316,,,,,我的,,,,,,,,,,,,,
103247358766,2026-05-10 18:45:11.254763,,MS4wLjABAAAATTnUv9c_EMyjqyLqZAEd6rK13paYaWlG9rsPcyQ2moo,xiaoAbt,2249812527,小A本体,"✨下午18-20监狱寻找豪人（周一休息
☝️🤓日常+猫猫@肖猫日记 
💼商务v：xiaoashangwu（非本人）",1779265,19214145,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
3248437527067513,2026-05-10 18:45:15.513408,,MS4wLjABAAAAdY9qKtXvE5vDanI8Axl3RkeDRYRwr0Bj9xfeSGIIzu7T-gACpSLjJs-KhmoazABq,25499401170,25499401170,我是王YANG,"🚐旅游日常记录
🏔️想去的地方太多
所有搬运作品未提前商量的都会起诉",491901,5644822,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
2012558552732060,2026-05-10 18:45:20.615167,,MS4wLjABAAAAmhNUtpQ_0nBdKdRx3frrPZel8H4tIt32iOGThqBsetnGrlEw9kTtPzIbplwzIWUK,65193410441,65193410441,篮球人物论,"虚拟内容仅供娱乐，请勿当真～
商务合作私信，备注来意（品牌）",43205,2122579,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
81803411017,2026-05-10 18:45:28.412154,,MS4wLjABAAAAFuJdZt0vJw1LKp3Hk0hDXcPRWKTkkjm2CaLebcYyc7Y,,166112246,禾先生,☀️小禾一唠，摸透人心套路☀️,877544,17606203,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
699731334413051,2026-05-10 18:45:33.018766,,MS4wLjABAAAA9JqcOs1tMgVrOaxuMw3tfArAQObY_jp5PaLGjd9H8lU,65970229394,65970229394,篮球众星,"讲诉一些被遗忘的篮球故事🏀
招募优质文案、剪辑、运营
合作学习📑LQGS991",48205,1333233,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
3938908810774144,2026-05-10 18:45:42.090700,,MS4wLjABAAAAZ-WJr-KHRSFx5I5bSdxWpXjpOrYWst0XUsrBGrc1-k1y7jtskeP1rNiHUZMxVTgJ,50013621073,50013621073,柚瑜.,"音乐将一切平凡的画面赋予深刻的意义.
🎵:Lly230616（备注来意）",125520,10039441,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
de43e527-1436-e095-981b-133029ecf638,2026-05-10 18:45:46.823931,,,,,我的,,,,,,,,,,,,,
de43e527-1436-e095-981b-133029ecf638,2026-05-10 18:45:49.848657,,,,,我的,,,,,,,,,,,,,
